receiving_rate,rtt,error_rate,actual_bandwidth
-0.8578327275896425,-0.5529208734975266,1.294515717531067,398683.0
0.5144114169623742,-0.41847511314956964,1.293824252321396,4557128.0
0.1967484869769841,0.5253408937922447,0.6968527308259338,8030161.0
0.4826487185840292,-1.0733367076013527,-1.686829057176699,5229185.0
-0.9986956729913438,-1.391304010654448,-0.2169975463284975,2538672.0
-1.2591660812087695,-0.9052664800732604,0.028623954138810994,7627988.0
-1.3332741102991517,-1.3172677562788055,1.1803904134574295,1182745.0
1.3941009673717977,-0.5250985587301523,1.4596754507171825,300909.0
0.4029792481916392,1.5098914482732106,-0.17846682111745155,3123040.0
-1.5457940471982141,-1.3302403762439654,-0.7036159470248736,8147551.0
1.4287555729375376,1.0955006251289963,-0.5753752030817659,5381422.0
1.298010073726784,0.10968747481557832,0.26336723416848556,3806113.0
1.5756370402678677,0.4511395543378488,-0.7922066093970219,6941260.0
-1.582913082079266,-1.1572368222302718,1.4176063942511348,9840073.0
1.3126725999805915,-1.2222538018624374,-0.29280022152086793,7341405.0
0.8573885786291866,-1.182739954122945,1.6933276234434016,8202561.0
-1.116614369143408,0.5698503513396025,-1.3673049097263041,9767344.0
-0.4025159317599989,0.8503840622312336,-1.0949255312698374,4288968.0
0.46298896543316365,1.4496987458727266,0.030238301961847194,1485165.0
0.1255020574919694,-0.3645179489291297,1.2701155554788832,8302698.0
-0.02535886584129273,-0.14288251031452837,-0.5176820703656826,5308403.0
0.5117253194017695,-0.11638221339045117,1.162929855320281,5684235.0
0.11115353188451432,-0.8103617900769926,-0.2691625176223031,9632102.0
1.2268883987073234,-0.6076391480240015,1.21688909639111,7313376.0
-1.5136898599014452,1.1945360785177404,-0.7836579137286899,7388439.0
-0.036007751958951346,-0.5538105409929768,-0.10774819516502995,9640460.0
0.9910238705448681,1.2719482939584368,-0.7791397407545422,7117825.0
0.6735914191483832,-0.6874460179248345,-0.9998816043024696,3621992.0
0.41834554469322005,-0.5671517598501976,-0.2841324238158943,5899232.0
-0.061116174013583616,0.19876571637390378,-0.5845790105686955,6230952.0
0.7905258237120495,-1.3899180227084784,0.9880232319678212,3089566.0
0.30639955668299906,1.4560142343375544,0.8506990135547249,7709793.0
0.91561790163348,1.1027209494183736,-0.5016922635158696,8817013.0
0.7064638684081693,0.5818082097201603,1.7010084726685604,9659896.0
1.516540779452096,1.6855929004293992,1.6369276841697034,7420242.0
0.41663351872242266,-1.6927000446365557,1.4422664991652385,796187.0
1.0970507173024102,-0.31979970587057643,0.29063763091302036,7620994.0
-0.9348633238631912,1.2345797385496378,-0.314841248561745,772658.0
-1.1076729276178683,-0.24349572790967905,-0.6599480814729122,5435912.0
1.2447430886588426,-1.7300859096329417,-1.6957117508742963,4579006.0
0.07344103225771868,-1.2000794815942486,0.4480880467162173,5996351.0
0.34459733003597587,-0.23982897243092158,0.17473253545446532,4777731.0
0.5601032685922154,0.572925814981165,0.4413615767753064,609431.0
-0.0030588289166078894,-1.1830506627822552,0.2539569866918117,2944874.0
-1.0305334354972682,-0.19127872466854118,-1.2692842775117754,2059943.0
1.0069385228328962,-1.7038581729380422,0.669055379046595,9975311.0
1.7543509838979543,-0.08890930812552642,-0.495149472457773,951425.0
-1.3688573260816579,1.3651812083034853,0.046589087858911596,9385151.0
-1.5650612114377027,0.32556446307173065,-0.4770126294470109,1611365.0
0.08353239983157296,-0.21695122847815773,-1.6714929042029367,3241639.0
-1.0026522221008831,-1.1844231173809574,1.2987857041827187,5365057.0
0.1104532857741861,-1.0448633437006154,-1.230989387043661,4581827.0
0.07176107593767107,-1.4824160196333356,0.2755701790514485,8869688.0
-1.5594775680697912,0.8316973471004099,1.3216468629937241,6634944.0
1.4387870301748262,-1.4802429060111721,-0.9786591856289912,6913064.0
-1.192959873097642,-0.41401648473993374,-0.315870124298438,5706702.0
0.5769253862723397,0.8575304759029623,-0.4350309110361766,3759061.0
0.18741692343627914,0.7288730938296673,-1.437845935178766,7671434.0
-1.4333941502850727,0.25871673957407637,-0.2758893331276528,6061209.0
-1.1111755678244875,0.23708583598345612,-0.08137803211719999,7705742.0
-0.31693401597607573,-1.4343957953655215,-1.6555129387353757,4086475.0
0.624670752791402,-1.1404417046882125,-0.05125907959705723,6529954.0
0.6932916998798666,0.11002256951934936,-1.4218236159418667,6793941.0
0.8948001169181764,-0.5386652910171323,1.354082015504298,1940314.0
-1.147700785546051,-1.6824909266734362,0.5118729379553949,6635488.0
-0.008896562594306368,1.0254573321564764,-1.551830515707287,4922367.0
0.13734492137600549,0.5238058287394578,1.1266948963814714,6129092.0
1.65770680067407,-0.6161435197077022,-0.4911047447960648,2201244.0
0.013193788152398961,-1.4070215472672671,-0.9637552387300613,2828228.0
1.4202669830736847,0.3062173016251221,-0.8653752662496584,5879614.0
-0.210073710712783,-0.5370346054894144,0.3296036769905863,7752830.0
1.6438597598250433,-0.8607813889156088,-1.4644969701129513,673464.0
-0.7216128332717733,0.7589212578343553,-1.54377284916895,9058769.0
0.6992580645743088,-0.6079261740449052,0.4331639551078077,6315911.0
-1.4320986773602782,-1.2755100149279397,1.6649833297292471,5958924.0
0.6688042308430493,-0.07447618140582628,-0.06764877945314851,7064743.0
-0.4767360284211331,1.13075142119962,-0.31146071423272664,7848061.0
-0.0846926535208597,1.2044004896404517,1.5443313593888837,4994301.0
-1.1019902559877512,1.2033036614811177,-0.9103198699063385,7585048.0
-1.5084787178614736,-0.28553627829013545,-0.9118824192005643,8888826.0
-1.4595125901314516,1.0003231565780044,1.3980631858120163,6608962.0
-0.6529806089434846,1.2063882251930844,0.5006579559966557,3828875.0
0.2951709499556324,-0.15133123053917133,-1.5610176181255793,6143799.0
-1.1336859957546408,-0.6406297727875434,0.5946658689180297,4945088.0
-0.26222742076183814,0.6911392677073853,1.1023242412892196,6387687.0
-1.3158359733936353,1.3948757486837937,-0.795747218960894,1673117.0
1.0916242504645473,1.630085795494356,-0.4170925606058487,2372002.0
0.560530041636809,-0.7397225342727383,-1.0608715561588233,8902957.0
1.5561066229612348,1.5745477601716076,0.45343920770558876,1304345.0
-1.427805573124738,-0.01321431340833877,0.5606634920319948,9153443.0
-1.360832160291827,-0.6847805945616579,-1.5097421219594396,1028293.0
-0.6454907596315543,1.6865419547649745,0.607621107300603,609080.0
-0.5078809455053638,1.3022234540675206,0.5407112750346679,1579924.0
1.3876257172302926,0.6579585801046159,-1.6258393953626158,2366252.0
1.6832451674969964,1.3617677451146835,0.1824077312656748,1065492.0
0.23989732102648886,0.6199795328497455,0.38598099781274786,4620870.0
1.1391120025363777,-0.21782638789720493,-0.2528154744811969,7554920.0
-1.456685174659301,1.546324245061977,1.3848587501259197,9849669.0
1.5476233193035493,1.5991401579913507,-0.6066068077981188,8704706.0
-0.039661577661962384,-0.6564914200732869,-1.514460411144485,6920852.0
1.1043527300885203,-0.516719628739913,0.587281784704179,1133009.0
1.292401056569268,-0.4182853304377652,0.355678139561262,4401645.0
-0.4142921894463238,1.1087889731155844,1.6898321342542484,1591173.0
0.1197866113836136,1.001057943197049,-0.9439738350770709,7286721.0
0.04482221689408825,1.6681826613381443,-0.37329193002885236,2117705.0
0.7373663248361817,-0.13160807074168365,-0.14498104388627958,992765.0
-0.7225964200326822,0.8120837151502487,1.2464886944668818,7780998.0
1.1480573206131068,1.2289409826723343,-0.3069954466056033,7937348.0
-0.6752658444909003,-0.979489054739165,0.9358906367441304,4490633.0
0.2530152178381382,0.40822948878474397,-1.2024553684154209,2319771.0
0.04049633818030927,0.15507184084223677,-0.32362238835047274,735732.0
-0.2435269378235108,0.8331428799840419,-1.2092863283627033,200306.0
1.4575978186151832,0.6684236561560204,1.5529554409726973,2285447.0
-0.47253878072409783,1.0762846097314458,-1.130107571984957,5711429.0
1.1112480574134735,-0.6670208338471358,-0.2913377596320392,3658731.0
0.3551066603108111,-0.9964271498621659,-1.462036822958026,6824573.0
0.4948859334481645,1.0498946559439273,1.4546058262374222,6053433.0
-1.5734613454516853,-0.4952845017909647,0.42032329327728385,3229007.0
1.6144187631954865,-0.7489360464866515,1.597367418510854,1251100.0
0.939868548633991,-0.5778018662274537,-1.601031829330606,2657790.0
0.825412669935417,-1.5177096101496004,-1.1397661740378944,497679.0
1.412639692401398,0.9385005150754357,-0.42697796788895515,2980590.0
-1.271407525037839,0.7369944025423365,0.4117767098853493,7384745.0
-1.4162802340244995,0.17239474389388376,-0.6026153332387293,4154183.0
-0.33992478383998714,0.7402100430708335,0.7263878008449336,1861460.0
-0.6955176527325315,-0.4516026491363082,-1.1739994267441363,9807216.0
1.3264974387637145,-0.7218453673961737,0.3397460295750991,6619800.0
-0.5520281676930465,1.2483341852074994,-0.3647004200417178,2076405.0
-1.7120533366838069,-0.28020284169370946,0.01859531220314589,7928175.0
0.06172891387289337,-1.0674741010983708,0.2319833478701737,8271733.0
-0.8668795408247888,0.854747643946015,-1.5397730662527036,928582.0
-0.5170771821681794,-0.581091700999266,1.463784569580748,2272220.0
0.8362652511973986,-1.012083064652014,0.9843558170714589,8115923.0
-1.3043035860185068,-1.6537264070648818,-0.21006238955301493,9161064.0
0.7645212135051451,1.6246967703812505,0.15494671850180936,335725.0
-0.6481380916802637,-0.12439465546827362,-1.6348725577257162,8669513.0
0.3818516917949171,-1.1861657807742794,-0.01718358048416102,7904146.0
0.9161317208729659,0.8852152262725308,-0.2661616488269749,8340345.0
0.16346371363612894,1.3364299931036008,-0.4463159189023597,3720191.0
-0.08123653192851506,0.08647326579952896,1.0860594468517544,5507306.0
0.5631495329997026,-1.6497467187234758,-1.11562357205297,8285218.0
0.30782542269325974,-0.47936989742183467,-1.1351372789855778,7888428.0
1.4418914428501566,-0.9034831268756225,0.0652994206368188,6155820.0
0.9595512086782493,0.4632831330928122,0.6404300227036661,2056471.0
1.44888932257476,0.05481388782434495,-1.6699612503520211,7632920.0
-1.4285837026726016,-0.5120576686820129,0.14928457376414703,3202999.0
0.16505274721009466,0.505359226872396,-0.7097351504106582,2538803.0
-0.20945381493620155,0.2826853249343584,0.8828259136576846,8604393.0
-0.6859594871541109,1.4018985346686663,-0.11824462799986585,3025270.0
1.1213637415356985,0.3256858183152749,1.1511377449135491,3229843.0
1.68427527287218,0.016080034014716343,-0.36814218796307374,1498249.0
1.2820615897192833,1.1140855783910497,1.1268566288829442,6650562.0
0.3143394383466602,-1.0448595010619712,0.7424915124078362,515220.0
0.12708228072232255,-0.9018741892646905,1.1309158275715945,5989309.0
1.5665461753146583,0.9747422334711972,1.0758694782404727,4262642.0
1.5058834354045691,-0.21106223558974263,-0.0574437474130151,969280.0
1.2828527585756935,-0.3261399780462098,-0.46853984285140765,2413256.0
-1.6277764089957796,1.3344381227954258,0.9115477645029855,7532805.0
-1.551107036810347,0.371926592727733,-0.49136672669669373,4265296.0
-1.3686846433468511,1.0419379607983668,-1.4372338775906779,6942119.0
-0.8484148226815342,1.0660198874737774,1.237231743356493,6530594.0
0.7928662033892964,-1.3311884616630019,-0.36736964679609296,5823383.0
-0.45072472235308314,0.5234205354468003,-1.2870526543989607,3728608.0
-1.6758674933981998,1.5618470294940732,0.49907865686817576,9984244.0
-0.6685276936959957,-0.08012908019820478,1.344734096029084,4407825.0
-0.6870269483862116,0.7961512548099045,1.2446035254014864,960118.0
1.0682676771338413,0.22118755163820278,0.1791986585224951,9443400.0
0.283864107376986,-1.036427701142078,-1.4418409194077813,8413268.0
0.6629605061316942,-1.0699710947051169,0.6733087155321102,9400208.0
-0.057562433814011535,-0.240660394920974,0.3682204668497959,6548735.0
-1.254905751451468,-0.06983049618445741,-1.0175220564702272,1588750.0
0.976407158077846,0.00016573653305646265,1.382158315944101,2966982.0
-0.3694436639070792,1.5704807842688895,-1.4467188196729293,5173827.0
1.599983191393139,-1.399899737476467,-0.45134546441564055,7421238.0
0.5260625677694005,-0.4259088131275112,-1.4193803707556132,8300622.0
1.0418398180197883,0.039834670740767845,1.4217986924062431,5957974.0
0.03204827589707426,1.5986712256500155,-1.6249715841516745,6776598.0
0.9795235528204893,0.004274677543994167,-0.26807739911723144,7163433.0
0.6654633485451572,0.9459073822918302,1.247429945657649,3022091.0
0.10262864340497757,0.8555615002944511,-0.8741999543772168,237753.0
0.3667408952581012,0.220183749652154,-1.3829564617204235,6545743.0
-0.8914061277872459,-1.2940861032839615,-1.306515941706068,5080198.0
1.135078274816792,-0.9880787075663972,-0.3404776970834972,8127265.0
-1.1251374955542222,-0.9137743881310392,-0.2582857179887353,142421.0
0.5763738587621919,-1.613951906283124,0.7479480446843444,8741695.0
-1.692267419412409,-0.43045684097979753,-0.9209625527089969,2712331.0
-1.5093565804990317,0.373332948884478,0.6915102044087462,7637906.0
-0.522924783430724,-1.2469518138097935,1.724303503097602,4705178.0
1.5042972211405594,-1.1400221205718553,1.2560228284679118,5935941.0
-1.2978695682851087,0.708590766166504,0.46118358974512197,468922.0
-1.0158751382083946,-1.1601176582568034,1.5190092849682122,5984631.0
0.41167294285479306,-1.2779875056271546,1.6969598727546953,9759123.0
0.43834749158999836,1.649857379892703,0.23421076077981515,1702381.0
1.3346135272996273,-1.6970929279783795,-0.7968705773264046,7515412.0
1.6635649743489498,-0.6174546885401213,1.432359644506562,2418408.0
1.3955758188925445,-1.6268898821522821,1.1863113762751953,3273182.0
0.04115323740006357,1.1640518204800476,-1.4538667661158344,921230.0
-1.3434592199290438,0.27958003304998996,1.5067125195251452,5637764.0
1.4998948686442233,-1.5816599990322024,-0.4750450928027455,5667495.0
0.17239317309435556,0.39018202842627936,-0.628446833141576,3847613.0
-0.0917430428933943,-1.3205206413287387,-0.5548169080650656,6483115.0
1.1103437637450777,-0.025549879611155138,-0.6356334242815087,2527667.0
0.2090230576980368,0.5780171117642049,0.04565181943447456,9434463.0
-0.5021038269917198,-1.2322145809833949,0.26723049348983335,4327996.0
-1.0313415202134144,-0.02097031264568457,-0.2685269600268375,116566.0
0.1363253884131572,-0.15872387445061126,-0.3139089793370243,1059755.0
0.25704788831649034,1.434079748402682,0.8148119630555654,941811.0
0.0971154827859667,1.711922042145389,-1.737437379277302,9826485.0
-0.0715539642982847,0.5261035338938859,1.543249539976075,8680845.0
-0.862105039414257,1.2224726164690336,0.735284642603788,7721526.0
-1.265681506517148,0.49971841318417864,0.7103243115130868,1480652.0
0.9153338561554103,1.296935233465263,-0.2812904310365361,3848889.0
0.7391773790691846,-0.242610353814199,1.60894385357272,3163914.0
-0.7865922891382844,0.36456211379958786,-1.746837071392295,1481147.0
0.5495121783286553,1.1887995856994957,-1.4821246937000079,1920232.0
-1.0640733563891438,1.4421950943338835,1.046824941629729,1586020.0
-0.253924905355083,-1.6625239308845587,0.8196332307835517,6197513.0
0.42751464549770896,-1.3870480780485253,-0.8047767879547248,1398971.0
-1.4967422829282777,1.4876722338024981,0.3193197331842277,1926254.0
-0.49650820155649517,0.22735898469159993,0.101361175471536,7165318.0
1.7302106423994728,1.6927763366039124,0.08419718756665338,698396.0
-0.6515184443175401,1.0062268691086347,0.3221053423629217,3710957.0
1.3627696234167248,1.0948682853385134,1.7060878179012224,4169698.0
-0.41835164336925823,-0.40646260100924314,1.6838760766624608,3608169.0
-1.0384676785410172,-0.8533026662749622,1.664191623472609,9293972.0
1.1938330467141398,0.3307464228675103,0.15916947033379963,7625861.0
-0.5580953227184168,1.3064774800893864,-0.6423223755168377,7940965.0
0.17363684119870798,0.7736186013651333,0.198883003083282,6389299.0
-1.2599674700637702,-0.10741586702638037,0.41639466016505167,7113290.0
-1.59110282508778,0.8691923597479737,-0.6654568448114834,300759.0
-0.20790566135659821,0.6509423484000754,0.4514567561502392,2854562.0
-1.4546644342483186,1.4247001086720532,0.41398167472319086,2776797.0
0.7614115146236473,-0.8323966713640111,1.3923464965539336,4488537.0
0.05975116793874041,-1.3336738933715122,-0.9220922864437883,8884760.0
-1.1693562577320393,-0.11479702930572738,0.6768079796448316,7330492.0
0.116073580171526,-0.49348652367773826,-0.18119364521388917,8058949.0
-0.678152113058383,1.6394988312564203,-1.2963966272490044,9909235.0
0.4526220103111077,-1.7222221390726313,-0.6489654372612229,724378.0
-1.5629248793185233,1.495355816527861,-1.5488757117769583,8820149.0
-0.3384710771439107,1.5707534627508821,-0.6380160425397636,6945909.0
-0.2946071956068086,-1.5712118451641504,-1.5080813184238995,6966728.0
-1.3427360669253228,1.343097864375654,1.4687230007518621,8210291.0
-0.36147735121258034,-0.11226823591564657,-1.394309591899928,5869852.0
0.44817842540666464,0.9141965968891383,1.0929736479747743,5021765.0
-0.9971397663093613,-1.4728746839848856,1.4015748008256117,9980943.0
-0.2520613414741491,1.571192624442487,-0.12242030488629572,5532680.0
